Customer,Arrival_time,Wait,Service_Start_time,Service_Time,Service_End_time 
1261,658.7180649296615,588.427893184009,1247.1459581136705,0.5820815722244809,1247.728039685895
1262,658.8625696894127,588.8654699964824,1247.728039685895,1.1315392525029513,1248.859578938398
1263,659.9574992152402,588.9020797231578,1248.859578938398,0.3211106070998344,1249.180689545498
1264,660.0014525818971,589.1792369636008,1249.180689545498,1.6930235402534377,1250.8737130857514
1265,660.0340710276643,590.8396420580872,1250.8737130857514,0.29512033001835175,1251.1688334157698
1266,660.7756510130212,590.3931824027486,1251.1688334157698,0.34846958809737427,1251.5173030038673
1267,660.9908874282565,590.5264155756107,1251.5173030038673,0.5429801800426624,1252.0602831839099
1268,660.9992708178004,591.0610123661095,1252.0602831839099,0.25101580647003147,1252.3112989903798
1269,661.0262371478757,591.2850618425041,1252.3112989903798,1.3742333588089395,1253.6855323491886
1270,661.3969401398523,592.2885922093363,1253.6855323491886,0.7879475603317003,1254.4734799095204
1271,661.9495748073335,592.5239051021869,1254.4734799095204,0.18941170134331864,1254.6628916108637
1272,662.4270578597054,592.2358337511582,1254.6628916108637,0.32142738723127173,1254.984318998095
1273,662.9702852061154,592.0140337919796,1254.984318998095,0.9652685124765865,1255.9495875105715
1274,663.1675019300419,592.7820855805296,1255.9495875105715,1.652422937792447,1257.602010448364
1275,663.8913260661687,593.7106843821952,1257.602010448364,1.4179299334408475,1259.0199403818046
1276,664.3794214969666,594.640518884838,1259.0199403818046,1.0843725754410294,1260.1043129572456
1277,665.7925377561443,594.3117752011013,1260.1043129572456,0.0715957821332338,1260.1759087393789
1278,666.887498815839,593.2884099235399,1260.1759087393789,0.5930647679427237,1260.7689735073216
1279,666.9642132650338,593.8047602422878,1260.7689735073216,0.09830564775386715,1260.8672791550755
1280,666.9782135867108,593.8890655683647,1260.8672791550755,0.8074356834910437,1261.6747148385666
1281,666.9946038024261,594.6801110361405,1261.6747148385666,0.40655840856124226,1262.081273247128
1282,667.8406020185993,594.2406712285286,1262.081273247128,0.1947130907117213,1262.2759863378396
1283,668.120564145051,594.1554221927886,1262.2759863378396,0.102769381063476,1262.3787557189032
1284,668.8922288362545,593.4865268826487,1262.3787557189032,1.235289259570416,1263.6140449784737
1285,669.1546346398204,594.4594103386532,1263.6140449784737,0.7343112566892603,1264.348356235163
1286,669.1973676837334,595.1509885514296,1264.348356235163,1.5608592734046018,1265.9092155085675
1287,669.3508787332948,596.5583367752727,1265.9092155085675,3.5686598837287953,1269.4778753922963
1288,669.4857077625942,599.9921676297021,1269.4778753922963,0.5987053945772676,1270.0765807868736
1289,669.7018905648805,600.3746902219931,1270.0765807868736,0.19358330443729313,1270.2701640913108
1290,670.1087807930543,600.1613832982565,1270.2701640913108,0.29675071685000043,1270.5669148081608
1291,670.9020206019135,599.6648942062474,1270.5669148081608,0.9267651918868243,1271.4936800000476
1292,670.9224775673011,600.5712024327464,1271.4936800000476,0.5193503519925795,1272.0130303520402
1293,671.0414393299758,600.9715910220644,1272.0130303520402,0.19043112396306894,1272.2034614760032
1294,671.5308639730349,600.6725975029683,1272.2034614760032,0.20523947686085167,1272.4087009528641
1295,671.9944955171329,600.4142054357312,1272.4087009528641,1.2560661427978599,1273.664767095662
1296,672.3906937165863,601.2740733790757,1273.664767095662,1.9907417605481144,1275.6555088562102
1297,672.4665745068721,603.1889343493381,1275.6555088562102,0.06506535579985248,1275.72057421201
1298,673.0672677305068,602.6533064815031,1275.72057421201,0.9373016181803747,1276.6578758301903
1299,675.151546640144,601.5063291900462,1276.6578758301903,1.4738301535098122,1278.1317059837002
1300,675.4631539830801,602.66855200062,1278.1317059837002,2.231889948154648,1280.363595931855
1301,675.5297836618487,604.8338122700062,1280.363595931855,1.1774756681855818,1281.5410716000404
1302,675.6738361507331,605.8672354493073,1281.5410716000404,0.8142733149822817,1282.3553449150227
1303,675.9790188276554,606.3763260873673,1282.3553449150227,0.06411138333210799,1282.4194562983548
1304,676.0090998935627,606.4103564047921,1282.4194562983548,0.991652927805737,1283.4111092261605
1305,676.3958881732974,607.0152210528631,1283.4111092261605,3.4176620063030585,1286.8287712324636
1306,677.1089687490265,609.7198024834371,1286.8287712324636,1.6371483586267244,1288.4659195910904
1307,678.401549568667,610.0643700224234,1288.4659195910904,1.0046744891853985,1289.4705940802758
1308,678.765077788555,610.7055162917208,1289.4705940802758,0.006109374568797081,1289.4767034548445
1309,679.0001824464703,610.4765210083742,1289.4767034548445,0.5011910321723188,1289.9778944870168
1310,679.8003393652173,610.1775551217995,1289.9778944870168,0.21110260802042494,1290.1889970950372
1311,680.1901653867438,609.9988317082933,1290.1889970950372,0.4945113986807751,1290.683508493718
1312,680.5667488192053,610.1167596745127,1290.683508493718,0.584613577585235,1291.2681220713032
1313,681.4774034467307,609.7907186245725,1291.2681220713032,0.799303108468548,1292.0674251797718
1314,681.8396478082309,610.2277773715409,1292.0674251797718,0.9391877768010721,1293.0066129565728
1315,682.7188345409892,610.2877784155836,1293.0066129565728,0.01910225722508801,1293.0257152137979
1316,682.870935375135,610.1547798386629,1293.0257152137979,0.45669536390030946,1293.4824105776981
1317,683.2959181904338,610.1864923872644,1293.4824105776981,0.8629366344629525,1294.3453472121612
1318,683.3550238120705,610.9903234000907,1294.3453472121612,0.32453878261244273,1294.6698859947737
1319,683.6701915941672,610.9996944006065,1294.6698859947737,0.7276294981665584,1295.3975154929403
1320,683.9431306452067,611.4543848477336,1295.3975154929403,1.873545397794638,1297.271060890735
1321,684.9799438345716,612.2911170561634,1297.271060890735,2.165614942525595,1299.4366758332606
1322,685.3820144477426,614.054661385518,1299.4366758332606,0.8339498608848923,1300.2706256941453
1323,685.5151359172299,614.7554897769154,1300.2706256941453,0.4280100008056693,1300.698635694951
1324,685.9692179708451,614.7294177241059,1300.698635694951,1.6040108595086364,1302.3026465544597
1325,686.9750325895362,615.3276139649234,1302.3026465544597,0.8831390697897982,1303.1857856242495
1326,686.992150424424,616.1936351998255,1303.1857856242495,0.0812601972826552,1303.2670458215323
1327,687.0445662338946,616.2224795876377,1303.2670458215323,1.8599221131398216,1305.1269679346722
1328,687.338797287886,617.7881706467862,1305.1269679346722,0.40983036238195214,1305.536798297054
1329,687.4833282123778,618.0534700846762,1305.536798297054,6.56712636035272,1312.1039246574067
1330,688.5150666000083,623.5888580573984,1312.1039246574067,1.83659975352764,1313.9405244109344
1331,689.0987897136802,624.8417346972542,1313.9405244109344,1.319222537878216,1315.2597469488126
1332,689.3017581998016,625.957988749011,1315.2597469488126,0.4904019401003941,1315.750148888913
1333,689.6410650626655,626.1090838262475,1315.750148888913,0.488624971662958,1316.238773860576
1334,690.3068266907187,625.9319471698573,1316.238773860576,3.383778154160256,1319.6225520147361
1335,690.4448188947085,629.1777331200276,1319.6225520147361,0.09808675432129475,1319.7206387690574
1336,691.1418008601712,628.5788379088862,1319.7206387690574,0.2531758579266361,1319.973814626984
1337,691.4371561646476,628.5366584623364,1319.973814626984,0.12452485990303587,1320.098339486887
1338,692.085429116037,628.01291037085,1320.098339486887,2.2356439039469755,1322.333983390834
1339,692.3846558184136,629.9493275724203,1322.333983390834,1.468020021975598,1323.8020034128097
1340,692.7158657099318,631.0861377028779,1323.8020034128097,2.2054904736684544,1326.0074938864782
1341,694.2024269048122,631.805066981666,1326.0074938864782,1.3645916093024233,1327.3720854957805
1342,694.6572440249405,632.71484147084,1327.3720854957805,0.04426190405233622,1327.4163473998328
1343,695.1152634236321,632.3010839762007,1327.4163473998328,2.751504951056139,1330.167852350889
1344,695.3840174268918,634.7838349239972,1330.167852350889,0.3184690461000318,1330.486321396989
1345,697.2055517111128,633.2807696858763,1330.486321396989,0.2702231198219507,1330.7565445168111
1346,697.277384186334,633.4791603304772,1330.7565445168111,3.6221615684370443,1334.3787060852483
1347,697.4256386153813,636.9530674698669,1334.3787060852483,2.0452287109539893,1336.4239347962023
1348,697.7767241731493,638.647210623053,1336.4239347962023,0.7792162792246264,1337.2031510754268
1349,698.1948481889488,639.0083028864781,1337.2031510754268,0.09285787005937288,1337.2960089454862
1350,698.5177489024214,638.7782600430647,1337.2960089454862,0.822453616596271,1338.1184625620824
1351,699.788028093749,638.3304344683335,1338.1184625620824,1.6715697424576266,1339.79003230454
1352,701.5774165942566,638.2126157102834,1339.79003230454,0.04377443217227413,1339.8338067367124
1353,701.9783776989524,637.85542903776,1339.8338067367124,0.9394979954913752,1340.7733047322038
1354,702.4524406960626,638.3208640361412,1340.7733047322038,0.87413168836989,1341.6474364205737
1355,702.5579444292952,639.0894919912786,1341.6474364205737,0.5336071714274823,1342.1810435920013
1356,703.0586288536094,639.1224147383919,1342.1810435920013,0.4256964337496351,1342.606740025751
1357,704.1570817882334,638.4496582375175,1342.606740025751,0.19101939211726307,1342.7977594178683
1358,704.8029783603274,637.9947810575409,1342.7977594178683,1.616699778130615,1344.414459195999
1359,706.6034396089873,637.8110195870116,1344.414459195999,0.5341946096295601,1344.9486538056285
1360,707.2604971522596,637.6881566533689,1344.9486538056285,0.5473100637758298,1345.4959638694042
1361,707.3104015323609,638.1855623370434,1345.4959638694042,1.9714876448812209,1347.4674515142854
1362,707.46690393328,640.0005475810053,1347.4674515142854,2.2410361468777187,1349.7084876611632
1363,707.6771613700942,642.031326291069,1349.7084876611632,0.25565401210585725,1349.964141673269
1364,708.5291020585138,641.4350396147553,1349.964141673269,1.7002675420124418,1351.6644092152815
1365,708.6506555950461,643.0137536202353,1351.6644092152815,0.26687099899545036,1351.931280214277
1366,709.5615012377893,642.3697789764876,1351.931280214277,0.9181284227068888,1352.8494086369838
1367,711.8143494814196,641.0350591555641,1352.8494086369838,0.9941250267688438,1353.8435336637526
1368,711.8302232326606,642.013310431092,1353.8435336637526,0.05155462499535047,1353.895088288748
1369,711.8689056401809,642.0261826485671,1353.895088288748,0.23314086151261074,1354.1282291502605
1370,712.0720646487883,642.0561645014722,1354.1282291502605,2.6380824291609173,1356.7663115794214
1371,712.5778732904602,644.1884382889613,1356.7663115794214,0.04005942618351295,1356.806371005605
1372,713.8548064331318,642.9515645724731,1356.806371005605,0.43565536900899937,1357.242026374614
1373,714.6190824204667,642.6229439541472,1357.242026374614,0.12122654475427269,1357.3632529193683
1374,714.8516797653973,642.511573153971,1357.3632529193683,0.5457281168812231,1357.9089810362495
1375,715.0019877915397,642.9069932447098,1357.9089810362495,1.0256169824346701,1358.9345980186843
1376,715.8964681219128,643.0381298967715,1358.9345980186843,0.06028696784119909,1358.9948849865254
1377,715.898608838981,643.0962761475445,1358.9948849865254,0.003946707579970621,1358.9988316941053
1378,715.9698823695962,643.0289493245091,1358.9988316941053,0.24956703245405698,1359.2483987265593
1379,716.8690618723754,642.379336854184,1359.2483987265593,0.0029313196707665824,1359.2513300462301
1380,717.2144882001548,642.0368418460753,1359.2513300462301,2.3158261121338164,1361.567156158364
1381,717.4321055437715,644.1350506145925,1361.567156158364,0.16798860050377337,1361.7351447588678
1382,717.4794046804788,644.2557400783891,1361.7351447588678,0.552431103893649,1362.2875758627615
1383,717.6181336364798,644.6694422262817,1362.2875758627615,0.6939707351100429,1362.9815465978716
1384,717.9705643228201,645.0109822750514,1362.9815465978716,3.2314283124869223,1366.2129749103585
1385,718.3370992806498,647.8758756297087,1366.2129749103585,2.4104059457235456,1368.6233808560821
1386,718.581599252662,650.0417816034201,1368.6233808560821,0.9193704376328276,1369.542751293715
1387,718.6948954882617,650.8478558054532,1369.542751293715,3.594653875454018,1373.137405169169
1388,719.1586813708806,653.9787237982883,1373.137405169169,1.5355055331865242,1374.6729107023555
1389,719.2810426013893,655.3918681009661,1374.6729107023555,1.003333243996391,1375.6762439463519
1390,719.4944469131506,656.1817970332013,1375.6762439463519,2.2539460524744364,1377.9301899988263
1391,719.8350346972593,658.095155301567,1377.9301899988263,0.8122938953182524,1378.7424838941447
1392,721.1143242378016,657.6281596563431,1378.7424838941447,0.4078352853096224,1379.1503191794543
1393,721.7032713118291,657.4470478676252,1379.1503191794543,0.4499810742664149,1379.6003002537207
1394,722.587092128574,657.0132081251467,1379.6003002537207,1.0243056461962399,1380.624605899917
1395,723.603615859374,657.020990040543,1380.624605899917,0.5149206715968578,1381.139526571514
1396,724.2862470892145,656.8532794822994,1381.139526571514,0.2851209602239518,1381.424647531738
1397,724.6444168978039,656.780230633934,1381.424647531738,0.17898770816766765,1381.6036352399055
1398,724.9372323638335,656.6664028760721,1381.6036352399055,1.76374201128608,1383.3673772511916
1399,725.7591158413878,657.6082614098037,1383.3673772511916,0.3650426793924814,1383.732419930584
1400,725.7704404825912,657.9619794479928,1383.732419930584,2.2784599367397784,1386.0108798673239
1401,726.2623547724827,659.7485250948412,1386.0108798673239,1.4229399570325307,1387.4338198243563
1402,726.4690445776723,660.964775246684,1387.4338198243563,0.5676838717784347,1388.0015036961347
